"Time","__name__","activity_factor","agent_id","average_daily_volume","average_roundtrip_volume","base_balance","base_collateral","base_loan","combined_score","exported_netuid","hotkey","id","instance","inventory_value","inventory_value_change","job","kappa","kappa_penalty","kappa_score","min_daily_volume","min_roundtrip_volume","miner_gauge_name","netuid","placement","pnl","pnl_change","pnl_factor","pnl_score","quote_balance","quote_collateral","quote_loan","score","sim_id","task","total_daily_volume","total_realized_pnl","total_roundtrip_volume","unnormalized_score","wallet","Value"
2026-05-27 03:59:37.000,miners,1,52,88705,40337,10083,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-292477,-21.1,bittensor,-0.0143,0,0.497,46172,14439,miners,79,144,-292477,-21.1,1,-1.83e-9,3276935,0,0,0.210,20260521_0718,validator_metrics,11354261,-132284,5163106,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,53,88466,37596,13456,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-244964,-26.6,bittensor,-0.0105,0,0.498,47521,11480,miners,79,79,-244964,-26.6,1,-1.11e-9,2277386,0,0,0.511,20260521_0718,validator_metrics,11323691,-91173,4812299,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,59,500594,243284,4065,0,0,0.354,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-143635,-8.99,bittensor,0.0300,0.0548,0.448,500005,237592,miners,79,25,-143635,-8.99,1,1.96e-11,5270067,0,0,1.44,20260521_0718,validator_metrics,64076074,2868,31140356,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,6,151296,65410,14510,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-224731,-29.0,bittensor,-0.0234,0,0.495,65150,20909,miners,79,171,-224731,-29.0,1,-5.16e-10,1956520,0,0,0.140,20260521_0718,validator_metrics,19365950,-45548,8372477,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,61,153638,65948,14342,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-225844,-26.9,bittensor,-0.0245,0,0.495,67031,20017,miners,79,185,-225844,-26.9,1,-5.6e-10,2004900,0,0,0.118,20260521_0718,validator_metrics,19665612,-46320,8441323,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,62,59346,16022,19486,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-369772,-36.7,bittensor,0.0224,0,0.504,1490,151,miners,79,5,-369772,-36.7,1,2.65e-11,466689,0,0,6.29,20260521_0718,validator_metrics,7596343,10761,2050821,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,63,80800,35976,10954,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-237567,-21.4,bittensor,-0.0132,0,0.497,45714,13502,miners,79,124,-237567,-21.4,1,-1.61e-9,3036258,0,0,0.287,20260521_0718,validator_metrics,10342377,-105583,4604883,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,64,72307,25990,100,0,0,0.399,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-5560,-0.224,bittensor,0.0236,0,0.505,36906,10853,miners,79,10,-5560,-0.224,1,6.56e-10,6524604,0,0,3.92,20260521_0718,validator_metrics,9255350,70573,3326774,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,65,151218,65461,14597,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227860,-29.8,bittensor,-0.0226,0,0.495,67354,21107,miners,79,163,-227860,-29.8,1,-5.4e-10,1924801,0,0,0.150,20260521_0718,validator_metrics,19355860,-44606,8379044,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,66,169274,74799,15145,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-414533,-31.1,bittensor,-0.00398,0,0.499,2468,385,miners,79,62,-414533,-31.1,1,-2.15e-11,1718507,0,0,0.647,20260521_0718,validator_metrics,21667079,2181,9574252,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,67,79654,31827,1944,0,0,0.403,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-33407,-5.10,bittensor,0.0518,0,0.510,31202,11070,miners,79,1,-33407,-5.10,1,4.78e-10,5903705,0,0,14.4,20260521_0718,validator_metrics,10195748,38245,4073808,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,68,40730,16096,10573,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-289628,-20.2,bittensor,-0.0112,0,0.498,21378,4594,miners,79,98,-289628,-20.2,1,-8.09e-10,3125213,0,0,0.402,20260521_0718,validator_metrics,5213465,-66530,2060245,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,69,32891,16339,7978,0,0,0.395,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-72236,-16.3,bittensor,-0.00204,0,0.500,14165,6985,miners,79,57,-72236,-16.3,1,-7.36e-12,4004583,0,0,0.753,20260521_0718,validator_metrics,4210076,-509,2091344,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,70,235748,108369,14489,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-332752,-35.4,bittensor,-0.00386,0,0.499,22466,516,miners,79,63,-332752,-35.4,1,-2.34e-11,1930497,0,0,0.637,20260521_0718,validator_metrics,30175788,3540,13871176,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,76,102116,43965,13837,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-188205,-30.1,bittensor,-0.0104,0,0.498,54147,14811,miners,79,83,-188205,-30.1,1,-1.18e-9,2211762,0,0,0.492,20260521_0718,validator_metrics,13070880,-83258,5627574,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,77,31166,2150,19356,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-263952,-39.4,bittensor,0.0175,0,0.499,866,77.4,miners,79,88,-263952,-39.4,1,-6.3e-12,506056,0,0,0.474,20260521_0718,validator_metrics,3989245,3755,275227,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,79,20659,2164,15031,0,0,0,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-256109,-29.5,bittensor,0.0366,0,0,936,76.6,miners,79,249,-256109,-29.5,1,-5.22e-12,1847842,0,0,0,20260521_0718,validator_metrics,2644298,5156,276960,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,8,87086,38800,10987,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-303044,-22.9,bittensor,-0.0132,0,0.497,47498,13018,miners,79,132,-303044,-22.9,1,-1.68e-9,3003377,0,0,0.267,20260521_0718,validator_metrics,11147029,-120808,4966401,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,80,426156,198448,19056,0,0,0.396,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-203878,-34.8,bittensor,0.00508,0,0.501,194066,69476,miners,79,44,-203878,-34.8,1,-1.98e-12,651673,0,0,0.999,20260521_0718,validator_metrics,54547984,10893,25401325,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,81,402645,187110,18459,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-151933,-37.7,bittensor,0.0141,0,0.503,110977,38065,miners,79,21,-151933,-37.7,1,2.76e-11,885965,0,0,1.97,20260521_0718,validator_metrics,51538553,28151,23950030,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,83,87553,33592,15947,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-437047,-32.7,bittensor,-0.00370,0,0.499,2056,164,miners,79,61,-437047,-32.7,1,-1.67e-11,1486359,0,0,0.670,20260521_0718,validator_metrics,11206746,2065,4299731,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,84,88410,39013,11553,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-307200,-22.9,bittensor,-0.0137,0,0.497,50289,12570,miners,79,142,-307200,-22.9,1,-1.39e-9,2830670,0,0,0.217,20260521_0718,validator_metrics,11316528,-112035,4993623,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,85,116355,48261,15384,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-410163,-33.0,bittensor,-0.00349,0,0.499,2093,183,miners,79,60,-410163,-33.0,1,-1.79e-11,1680100,0,0,0.688,20260521_0718,validator_metrics,14893391,4006,6177386,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,86,129981,54181,15782,0,0,0.394,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-433840,-33.7,bittensor,-0.00464,0,0.499,3342,257,miners,79,65,-433840,-33.7,1,-2.59e-11,1539544,0,0,0.593,20260521_0718,validator_metrics,16637587,3089,6935150,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,87,43143,16997,10084,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-291079,-19.9,bittensor,-0.0116,0,0.498,22012,5161,miners,79,93,-291079,-19.9,1,-9.36e-10,3268335,0,0,0.431,20260521_0718,validator_metrics,5522295,-73531,2175561,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,88,209599,90486,19731,0,0,0.397,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-399325,-39.4,bittensor,0.0118,0,0.502,58602,14119,miners,79,22,-399325,-39.4,1,-7.94e-12,379932,0,0,1.89,20260521_0718,validator_metrics,26828628,8453,11582254,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,89,20706,8395,8516,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-166407,-14.9,bittensor,-0.0109,0,0.498,5873,1548,miners,79,92,-166407,-14.9,1,-3.07e-11,3838019,0,0,0.436,20260521_0718,validator_metrics,2650423,-5738,1074532,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,9,157467,70248,14426,0,0,0.391,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-227382,-28.0,bittensor,-0.0248,0,0.495,62590,21373,miners,79,183,-227382,-28.0,1,-5.62e-10,1979057,0,0,0.123,20260521_0718,validator_metrics,20155731,-45391,8991689,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,90,99768,36684,55.1,0,0,0.398,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,160259,-0.105,bittensor,0.0199,0,0.504,46212,10876,miners,79,13,160259,-0.105,1,7.22e-11,6544255,0,0,2.36,20260521_0718,validator_metrics,12770323,10733,4695529,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,91,87883,38859,10950,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-302666,-22.0,bittensor,-0.0137,0,0.497,48908,13066,miners,79,138,-302666,-22.0,1,-1.58e-9,3007479,0,0,0.248,20260521_0718,validator_metrics,11248976,-117616,4973980,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,92,164865,76793,11202,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-195259,-20.1,bittensor,-0.0132,0,0.497,83828,31117,miners,79,133,-195259,-20.1,1,-1.3e-9,2960412,0,0,0.264,20260521_0718,validator_metrics,21102739,-92210,9829464,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,93,104768,45975,13248,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-191490,-26.5,bittensor,-0.0107,0,0.498,56279,16458,miners,79,82,-191490,-26.5,1,-1.19e-9,2381615,0,0,0.494,20260521_0718,validator_metrics,13410273,-93942,5884739,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,94,41703,16454,10299,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-291031,-20.0,bittensor,-0.0116,0,0.498,20905,4459,miners,79,97,-291031,-20.0,1,-7.54e-10,3205626,0,0,0.412,20260521_0718,validator_metrics,5337938,-68414,2106131,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,96,68845,29134,11570,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-295761,-21.1,bittensor,-0.0120,0,0.498,37730,9666,miners,79,107,-295761,-21.1,1,-1.19e-9,2818929,0,0,0.357,20260521_0718,validator_metrics,8812123,-98885,3729139,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,97,164299,67658,7017,0,0,0.392,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-87402,-15.5,bittensor,-0.0175,0,0.496,84256,29017,miners,79,170,-87402,-15.5,1,-8.39e-10,4277147,0,0,0.141,20260521_0718,validator_metrics,21030332,-70920,8660198,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,98,27514,7548,2639,0,0,0.400,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-71157,0.732,bittensor,0.0336,0,0.507,11317,2151,miners,79,6,-71157,0.732,1,6.64e-11,5592197,0,0,5.92,20260521_0718,validator_metrics,3521805,6865,966145,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
2026-05-27 03:59:37.000,miners,1,99,89316,39841,11239,0,0,0.393,79,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,0,84.32.70.8:9001,-308339,-22.4,bittensor,-0.0143,0,0.497,48513,13150,miners,79,148,-308339,-22.4,1,-1.53e-9,2924650,0,0,0.207,20260521_0718,validator_metrics,11432394,-120032,5099682,0,5EWwdZB7qCCMaAso5Mzcks4UUcPxKYvpAj32t5Mg1v6HSxoF,1.00
